22	1014	20	37	10	0
11	1012	28	35	9	0
11	1020	21	58	10	0
11	1012	22	59	5	0
5	1012	22	48	11	0
16	1013	27	53	14	0
10	1019	25	64	4	0
3	1004	22	37	0	0
3	1007	20	69	0	0
0	1004	30	59	3	0
16	1006	27	64	2	0
15	1000	25	66	3	0
3	1019	30	64	11	0
0	1001	25	61	3	0
21	1001	22	51	9	0
24	1010	30	65	13	0
6	1011	26	67	15	0
10	1018	24	34	5	0
-2	1010	29	47	4	0
8	1018	24	43	12	0
22	1014	27	37	1	1
23	1025	39	25	5	1
21	1025	16	28	4	1
28	1019	33	28	0	1
23	1014	22	24	3	1
27	1025	23	17	1	1
21	1026	31	39	1	1
25	1024	24	22	0	1
26	1030	36	32	2	1
25	1024	30	22	2	1
23	1026	32	38	0	1
20	1025	30	24	1	1
24	1011	40	19	0	1
22	1028	34	21	5	1
24	1016	29	37	5	1
28	1021	27	30	1	1
25	1025	20	22	0	1
21	1011	20	22	4	1
28	1022	12	25	1	1
21	1019	22	22	0	1
25	1018	31	28	5	1
28	1014	25	29	3	1
22	1020	10	26	2	1
25	1029	12	28	0	1
27	1025	37	26	4	1
23	1029	28	27	1	1
23	1020	22	23	1	1
20	1010	10	26	0	1
20	1024	11	21	3	1
27	1013	13	31	4	1
21	1011	25	23	2	1
27	1013	14	35	2	1
27	1016	15	30	1	1
20	1024	34	33	1	1
28	1023	30	27	2	1
21	1023	22	27	4	1
26	1019	18	24	3	1
20	1021	40	24	3	1
28	1022	35	18	2	1
24	1024	33	17	3	1
25	1017	39	22	0	1
28	1019	11	35	5	1
25	1030	13	39	2	1
24	1016	40	33	0	1
26	1030	30	26	1	1
24	1020	37	26	5	1
22	1026	17	33	0	1
21	1029	38	31	5	1
25	1019	15	27	3	1
25	1016	22	39	4	1
27	1017	31	34	0	1
25	1020	39	18	2	1
20	1025	15	27	4	1
20	1018	34	38	0	1
23	1024	25	18	5	1
27	1020	16	18	0	1
21	1024	36	15	5	1
27	1012	14	38	0	1
27	1030	22	39	0	1
26	1010	23	37	2	1
26	1029	11	36	3	1
25	1012	29	37	2	1
26	1013	23	38	1	1
20	1027	34	18	5	1
27	1013	30	31	3	1
26	1012	30	37	4	1
21	1011	36	19	5	1
26	1017	13	36	0	1
22	1022	39	40	5	1
28	1030	35	28	4	1
21	1021	24	37	5	1
23	1030	12	34	5	1
22	1020	20	32	1	1
22	1030	33	27	0	1
22	1025	38	25	0	1
20	1026	26	24	3	1
28	1014	27	39	1	1
21	1010	35	37	4	1
23	1030	23	18	1	1
27	1024	25	30	0	1
22	1021	23	27	3	1
28	1014	13	34	4	1
20	1022	13	39	4	1
23	1018	39	28	1	1
21	1018	19	15	5	1
26	1029	17	37	2	1
24	1019	29	40	3	1
20	1011	23	33	5	1
22	1011	26	36	1	1
27	1022	34	28	4	1
28	1018	39	15	1	1
28	1021	32	16	0	1
26	1020	35	15	4	1
25	1017	32	24	4	1
21	1015	30	33	3	1
25	1019	12	38	1	1
23	1013	10	27	0	1
20	1015	27	31	5	1
21	1028	10	24	0	1
26	1024	36	28	0	1
22	1020	27	34	0	1
25	1021	13	34	5	1
25	1020	36	22	5	1
25	1011	33	32	4	1
26	1028	32	16	5	1
28	1020	25	16	4	1
20	1021	22	18	2	1
26	1029	34	38	5	1
28	1025	38	17	5	1
27	1015	34	27	2	1
20	1029	33	18	0	1
28	1013	18	39	0	1
23	1016	23	15	4	1
24	1026	11	28	2	1
26	1020	16	38	2	1
27	1030	25	25	2	1
23	1025	37	33	5	1
23	1028	30	17	0	1
22	1026	27	35	4	1
22	1010	40	38	5	1
26	1010	17	19	1	1
21	1022	23	26	4	1
22	1011	12	34	2	1
20	1010	11	36	2	1
23	1017	23	34	2	1
20	1030	39	23	3	1
25	1023	35	28	4	1
24	1012	14	20	3	1
21	1024	39	25	4	1
23	1011	28	19	4	1
23	1025	37	24	2	1
25	1020	31	21	0	1
26	1017	20	38	1	1
21	1020	20	38	1	1
27	1013	23	36	0	1
23	1015	19	28	2	1
26	1010	17	15	4	1
21	1014	14	23	4	1
24	1012	30	27	2	1
25	1018	10	31	0	1
28	1021	25	15	3	1
27	1017	34	18	4	1
24	1011	17	17	5	1
28	1026	19	27	4	1
23	1021	11	16	5	1
27	1030	20	22	2	1
20	1018	33	38	0	1
20	1018	35	16	4	1
21	1029	29	27	5	1
26	1015	12	32	3	1
22	1027	26	34	3	1
22	1028	39	38	5	1
27	1024	28	18	5	1
28	1027	32	16	3	1
20	1010	25	23	3	1
22	1028	21	21	1	1
23	1015	37	32	0	1
20	1021	40	23	2	1
26	1015	25	23	1	1
26	1017	32	28	5	1
22	1029	23	24	1	1
22	1022	26	31	0	1
22	1026	31	16	1	1
22	1016	34	25	3	1
23	1026	22	17	2	1
24	1027	12	22	3	1
27	1030	31	25	1	1
21	1021	35	33	1	1
28	1030	13	18	5	1
21	1022	12	37	3	1
22	1020	17	34	1	1
27	1011	37	17	2	1
28	1011	35	23	3	1
21	1017	32	32	5	1
23	1027	28	28	4	1
20	1010	31	28	1	1
27	1028	16	31	0	1
26	1010	33	33	1	1
24	1030	40	24	2	1
27	1028	33	23	5	1
26	1018	24	31	0	1
20	1028	40	36	1	1
24	1019	11	20	2	1
27	1016	20	22	0	1
24	1028	29	25	5	1
25	1029	38	39	0	1
23	1029	14	32	4	1
25	1016	36	18	2	1
21	1016	36	15	1	1
27	1019	12	17	5	1
20	1024	28	15	2	1
21	1018	26	33	4	1
26	1013	14	27	1	1
26	1018	19	28	1	1
26	1014	33	37	3	1
23	1025	40	20	3	1
28	1026	28	33	3	1
27	1022	25	35	1	1
26	1015	21	16	1	1
27	1025	11	20	5	1
22	1014	38	34	4	1
36	983	20	17	20	2
37	1007	40	40	14	2
35	989	36	12	15	2
29	1012	40	32	6	2
26	1018	23	6	19	2
34	985	29	5	8	2
35	1009	24	11	6	2
36	1027	20	36	12	2
31	1027	25	29	0	2
35	990	21	1	11	2
30	984	27	2	6	2
34	987	39	7	20	2
26	1014	36	5	6	2
33	1000	40	30	3	2
26	994	28	27	2	2
28	997	30	25	3	2
36	984	36	1	19	2
32	1023	30	30	5	2
30	1011	21	8	7	2
35	1012	21	39	17	2
38	1029	25	35	9	2
25	1010	31	29	6	2
31	1007	38	33	20	2
40	1011	25	19	20	2
33	1000	22	19	4	2
36	1022	31	22	15	2
27	982	22	29	2	2
37	1010	40	7	4	2
35	1008	29	32	2	2
36	982	25	15	15	2
27	1017	25	20	13	2
34	991	40	20	12	2
33	1010	34	21	6	2
29	1009	25	13	5	2
31	982	27	38	19	2
36	990	35	7	12	2
32	1030	24	19	18	2
37	1013	32	29	10	2
28	1001	40	1	13	2
29	997	25	26	8	2
29	1000	20	31	4	2
25	1001	31	16	14	2
28	999	27	10	4	2
27	1029	35	17	15	2
34	987	20	4	3	2
32	1016	29	17	2	2
40	1011	38	4	12	2
34	994	35	20	13	2
35	981	24	39	7	2
25	1026	23	26	8	2
29	1018	33	26	1	2
33	1028	20	16	0	2
29	998	23	20	16	2
27	1006	28	21	8	2
33	992	36	22	14	2
27	1008	40	16	3	2
36	1027	40	37	12	2
39	992	35	12	17	2
26	994	23	21	20	2
33	987	25	10	0	2
37	1019	38	7	1	2
25	995	30	39	15	2
25	983	38	21	4	2
40	1017	38	35	1	2
29	1009	27	12	15	2
27	990	24	4	9	2
25	1000	20	19	2	2
37	1017	22	31	10	2
34	1025	38	27	5	2
29	996	26	39	10	2
35	994	25	8	8	2
27	1007	29	25	13	2
38	1011	35	40	11	2
25	981	23	4	19	2
28	1011	30	8	8	2
26	987	29	20	15	2
28	1027	22	0	3	2
37	984	21	5	13	2
35	982	31	34	4	2
36	1000	35	40	9	2
27	989	25	7	0	2
39	1003	39	37	16	2
33	1009	29	33	2	2
37	1005	30	7	8	2
34	1014	31	22	11	2
32	981	27	5	16	2
26	1021	32	40	15	2
38	980	33	5	12	2
37	992	40	17	11	2
38	1019	28	35	3	2
25	982	30	5	19	2
29	1006	24	12	2	2
25	982	36	38	8	2
37	1018	39	7	12	2
37	992	38	24	11	2
27	1018	30	35	4	2
37	1001	34	28	19	2
30	1019	33	17	5	2
28	994	29	4	3	2
34	982	39	39	13	2
36	1024	34	15	17	2
26	999	21	13	15	2
38	980	39	3	12	2
37	1015	21	5	0	2
34	994	21	19	20	2
37	991	28	0	9	2
38	993	36	37	12	2
35	1023	38	0	9	2
40	1011	22	25	20	2
40	1004	31	34	12	2
37	986	25	2	20	2
34	1014	25	15	19	2
27	1027	25	11	16	2
29	1004	38	10	15	2
33	992	20	7	4	2
30	1000	20	26	10	2
28	992	30	7	5	2
37	999	20	24	2	2
30	996	34	30	13	2
33	980	22	30	19	2
37	997	37	24	11	2
27	990	31	32	16	2
38	1028	34	37	4	2
39	987	25	20	19	2
33	985	30	18	6	2
32	1019	26	13	10	2
37	1015	26	6	5	2
31	1029	33	33	16	2
35	1002	24	1	7	2
26	1026	35	37	3	2
31	990	32	16	2	2
29	1030	38	9	16	2
40	987	23	1	13	2
33	997	29	13	14	2
27	1012	36	4	7	2
40	1023	32	36	1	2
31	981	40	39	0	2
38	1029	26	5	19	2
39	1025	30	6	17	2
32	996	35	29	12	2
34	1004	31	36	1	2
26	994	31	37	1	2
32	1026	33	14	13	2
40	993	23	3	0	2
25	993	26	37	7	2
39	998	21	30	2	2
26	1024	35	1	2	2
33	1026	24	29	15	2
37	983	21	31	0	2
27	990	26	32	5	2
32	988	36	38	1	2
33	980	37	7	5	2
29	1015	23	38	17	2
32	994	40	10	7	2
28	997	23	31	17	2
29	990	20	29	13	2
38	1015	32	33	14	2
37	1007	30	22	2	2
30	982	33	2	6	2
34	1027	30	40	0	2
40	1024	40	34	10	2
38	985	39	23	7	2
33	1024	40	19	5	2
25	1014	22	3	10	2
33	1029	35	21	9	2
35	1024	40	11	8	2
34	991	28	22	2	2
26	994	29	16	13	2
27	983	37	39	20	2
32	1019	33	17	3	2
34	1016	27	17	13	2
37	1011	24	4	6	2
25	980	27	2	2	2
34	1014	25	8	16	2
29	983	31	27	11	2
34	1016	38	30	19	2
31	1014	37	37	16	2
37	1002	26	5	15	2
39	980	37	16	0	2
28	1007	40	40	1	2
26	1022	28	32	4	2
28	1011	24	19	8	2
27	991	38	20	18	2
30	986	30	3	19	2
36	1024	29	20	3	2
35	998	33	23	9	2
28	1024	32	8	6	2
33	997	26	3	19	2
28	1002	39	8	13	2
35	991	37	40	11	2
40	1014	32	29	18	2
39	993	38	27	1	2
33	1023	22	34	4	2
36	1007	34	27	5	2
38	1022	26	25	16	2
35	987	31	9	6	2
39	1002	36	34	1	2
25	1019	40	15	4	2
35	1024	22	11	13	2
31	999	32	22	0	2
26	1027	30	22	2	2
28	992	23	41	23	3
28	993	20	36	19	3
28	1008	29	44	20	3
21	1005	28	41	11	3
29	1020	26	37	18	3
25	993	21	35	26	3
27	1014	27	30	21	3
23	1003	26	34	23	3
23	1006	22	36	14	3
30	990	27	44	14	3
29	1002	30	36	13	3
29	1012	21	35	15	3
20	994	27	40	25	3
29	996	25	40	19	3
26	1020	29	31	20	3
24	992	30	46	28	3
20	1019	21	49	26	3
26	996	25	50	12	3
26	999	28	33	20	3
25	1005	20	36	28	3
28	1009	29	49	22	3
27	995	22	31	29	3
29	1016	27	49	25	3
28	996	22	45	25	3
23	1001	28	33	15	3
30	1018	28	49	29	3
25	1007	29	34	10	3
22	1004	30	40	28	3
22	1001	26	34	22	3
28	999	30	34	20	3
28	993	23	31	28	3
22	1014	24	39	26	3
23	991	30	42	21	3
22	1019	27	36	29	3
25	1010	22	32	13	3
27	1005	20	46	13	3
27	990	28	46	16	3
27	998	20	40	28	3
23	1012	24	44	15	3
24	991	28	47	15	3
28	995	24	43	27	3
27	1006	30	35	12	3
24	992	25	32	17	3
28	996	22	48	22	3
22	995	25	44	17	3
30	1010	29	50	23	3
27	1004	28	46	18	3
22	993	29	48	21	3
28	990	20	38	16	3
21	1008	30	31	28	3
25	1015	21	50	29	3
27	1018	21	36	25	3
25	993	22	48	15	3
23	1003	27	34	10	3
24	995	26	32	23	3
22	1003	30	30	12	3
29	1008	23	36	18	3
20	1007	29	35	10	3
29	1001	23	49	25	3
20	1016	22	38	18	3
29	1003	30	42	29	3
26	999	20	46	29	3
29	1015	30	32	15	3
27	1008	20	40	23	3
26	994	30	35	30	3
22	993	22	45	25	3
24	997	24	32	22	3
23	1002	29	40	15	3
30	1020	25	32	12	3
24	1001	26	49	16	3
21	997	25	32	20	3
21	999	29	42	21	3
22	1000	24	41	30	3
23	1015	27	41	13	3
21	993	24	49	25	3
28	1000	20	39	24	3
25	1018	22	35	25	3
27	1001	26	36	11	3
29	1001	22	32	26	3
29	1003	29	31	20	3
20	999	27	39	30	3
25	1015	28	50	26	3
23	1013	21	50	12	3
27	1009	28	47	20	3
28	1001	28	41	25	3
30	1013	30	33	14	3
27	1002	25	44	11	3
20	1017	23	39	23	3
28	992	22	50	17	3
27	994	28	37	23	3
28	996	26	31	30	3
20	1005	20	32	15	3
30	999	27	48	10	3
30	1017	23	40	23	3
25	993	27	41	26	3
23	1000	30	32	13	3
30	1007	22	43	30	3
28	992	28	37	13	3
22	1013	28	37	23	3
30	1013	28	30	16	3
24	1009	25	47	19	3
23	997	27	34	20	3
29	999	29	31	20	3
30	1012	24	30	30	3
27	996	24	40	11	3
22	1018	24	35	20	3
28	1019	29	44	22	3
20	996	24	36	28	3
30	993	25	43	12	3
30	1016	21	32	28	3
28	1005	22	40	29	3
20	1013	22	35	24	3
24	1001	28	44	30	3
23	1016	21	41	16	3
28	1008	24	37	13	3
20	992	24	42	22	3
26	1007	30	43	10	3
30	1019	20	41	12	3
20	1003	23	38	20	3
27	996	21	43	10	3
20	1020	23	33	22	3
25	1009	20	31	26	3
20	990	25	40	28	3
25	995	30	32	18	3
30	1008	28	50	19	3
24	1005	27	47	18	3
23	1012	30	47	19	3
22	1000	27	35	20	3
28	1014	28	30	30	3
26	990	25	50	10	3
20	1018	22	42	22	3
20	1014	27	33	27	3
23	1013	28	43	22	3
23	992	20	49	18	3
28	1000	22	46	11	3
30	994	23	45	18	3
28	994	28	47	25	3
27	1001	21	34	18	3
21	1003	20	39	29	3
30	1019	23	48	24	3
30	992	22	49	18	3
22	994	23	37	27	3
22	1019	21	40	30	3
20	1018	20	37	11	3
24	993	25	38	18	3
25	1000	25	38	29	3
28	1006	26	45	26	3
22	1009	29	50	16	3
28	1000	23	41	11	3
24	1006	23	50	19	3
22	1019	22	43	13	3
23	1011	26	45	27	3
28	1002	25	49	30	3
23	1010	25	33	27	3
30	1002	25	50	22	3
20	993	25	30	30	3
24	1011	24	33	17	3
30	994	28	35	24	3
26	997	20	30	23	3
23	1002	29	40	18	3
22	1020	21	41	27	3
30	1012	24	36	12	3
24	996	23	47	25	3
25	1016	23	34	27	3
20	1014	20	49	12	3
26	1017	22	32	10	3
29	1001	30	37	15	3
29	998	21	46	10	3
26	998	24	45	20	3
27	994	22	35	26	3
20	1011	20	46	19	3
21	991	27	36	15	3
28	1007	27	38	26	3
22	1014	22	37	27	3
26	998	28	50	13	3
25	990	29	42	20	3
25	996	27	30	10	3
20	1005	23	45	11	3
29	1015	29	40	27	3
21	1015	23	45	18	3
25	1006	29	39	20	3
26	1000	20	37	26	3
29	1004	27	31	21	3
27	1015	22	45	25	3
28	1000	23	33	19	3
23	991	21	43	28	3
22	1004	25	47	11	3
30	1020	25	35	29	3
22	994	24	37	27	3
20	1000	20	35	20	3
25	1020	24	42	14	3
30	990	29	33	15	3
28	1009	27	37	15	3
28	997	26	46	25	3
26	991	28	32	23	3
20	1012	28	35	24	3
28	1015	23	34	21	3
28	999	28	43	24	3
20	994	30	31	26	3
24	1017	22	39	10	3
29	1016	24	47	16	3
29	1000	30	46	26	3
15	1027	39	63	14	4
18	1021	22	60	10	4
19	1014	29	55	15	4
19	1016	21	68	10	4
21	996	29	68	10	4
17	994	24	68	10	4
15	1023	29	56	11	4
18	1023	37	68	15	4
19	1023	32	42	13	4
23	1032	31	68	11	4
18	1016	25	53	15	4
24	997	40	42	13	4
21	991	28	47	15	4
19	1038	34	59	10	4
15	1030	29	57	11	4
15	1024	27	55	15	4
23	1022	23	63	12	4
15	1008	35	61	15	4
21	994	37	64	14	4
19	1012	20	69	14	4
21	1017	30	57	12	4
16	1023	22	44	11	4
23	1014	37	66	15	4
21	1037	40	40	14	4
25	1006	25	51	10	4
21	1003	34	49	11	4
15	1010	27	68	10	4
23	1031	32	44	13	4
15	1001	21	51	15	4
21	1019	24	58	15	4
23	999	20	48	14	4
20	1024	23	67	15	4
22	1020	36	58	11	4
20	1025	37	69	14	4
15	1012	33	43	11	4
15	1026	33	42	14	4
24	1040	32	49	14	4
24	1040	37	47	14	4
20	1020	34	56	12	4
19	1001	29	64	15	4
19	991	34	40	10	4
20	1028	33	61	12	4
19	1031	24	62	12	4
18	1013	28	56	12	4
23	1033	39	40	15	4
19	1007	33	55	10	4
19	1002	23	58	12	4
25	1038	40	61	10	4
21	1010	39	40	14	4
18	1016	34	64	11	4
24	1023	21	63	10	4
23	1016	26	41	14	4
18	1014	33	50	14	4
18	1026	25	59	12	4
25	1006	35	58	11	4
16	1009	38	52	13	4
23	1027	30	55	14	4
24	1017	24	67	10	4
16	1023	26	66	11	4
24	1011	22	52	12	4
18	993	40	52	15	4
21	1016	36	68	15	4
23	1024	29	54	12	4
17	1016	25	44	14	4
18	1028	34	43	12	4
20	1030	34	55	13	4
22	1021	40	52	12	4
22	1008	33	65	15	4
21	1009	28	47	13	4
21	1017	29	59	14	4
18	1023	26	49	10	4
21	999	24	65	12	4
19	1007	37	62	10	4
22	997	23	60	13	4
18	990	25	55	14	4
23	1000	25	58	14	4
24	1033	40	70	15	4
23	1025	39	42	15	4
15	1009	29	68	13	4
25	999	24	61	13	4
25	990	26	70	11	4
23	1000	20	50	13	4
21	1032	21	44	14	4
17	1023	28	66	10	4
20	1021	29	55	15	4
15	1000	30	52	11	4
22	1010	30	47	12	4
21	1006	34	61	13	4
25	1021	38	45	12	4
23	1005	20	53	10	4
17	1009	31	48	10	4
21	1009	27	61	14	4
24	1019	40	64	13	4
23	1026	34	66	14	4
19	1032	20	63	11	4
15	1031	32	68	12	4
23	1028	28	62	10	4
15	1032	31	58	12	4
16	1011	31	40	11	4
20	1028	38	66	15	4
16	1023	26	59	10	4
23	1019	26	64	11	4
17	1021	30	45	12	4
17	993	30	70	14	4
18	1028	33	66	11	4
21	998	26	50	13	4
25	1001	34	41	15	4
23	1031	36	54	13	4
23	1030	27	56	12	4
21	1022	30	53	11	4
15	1039	21	44	10	4
22	1034	27	56	12	4
24	1020	21	45	12	4
15	994	31	41	15	4
19	1020	28	49	13	4
17	1016	27	54	15	4
16	1040	29	59	11	4
17	997	37	56	11	4
22	1035	23	61	13	4
19	1026	29	63	12	4
15	1004	22	63	14	4
22	1036	28	59	12	4
22	1040	32	68	13	4
21	1038	24	41	13	4
15	1031	33	48	12	4
21	1025	20	41	10	4
22	994	30	68	13	4
17	1038	21	48	11	4
25	997	38	48	13	4
21	1003	27	67	10	4
24	1002	39	48	14	4
19	1032	32	56	11	4
15	1004	40	49	12	4
16	1011	27	46	14	4
15	1006	33	47	15	4
21	1027	33	59	14	4
23	1001	20	53	14	4
25	1013	22	44	13	4
16	1038	39	46	13	4
20	1010	28	63	12	4
25	996	21	68	12	4
19	1021	39	48	10	4
21	1005	28	48	13	4
17	1001	36	61	10	4
23	1038	38	43	15	4
23	1040	31	47	14	4
16	1025	29	52	15	4
19	1008	24	58	12	4
21	1006	39	54	14	4
16	1039	25	58	13	4
21	1010	23	48	13	4
19	1027	26	64	11	4
15	998	36	42	14	4
24	1000	37	54	14	4
16	996	36	56	11	4
16	1032	33	58	10	4
15	1027	23	68	13	4
23	1005	30	48	11	4
24	991	25	70	14	4
16	1000	33	45	13	4
24	990	30	44	10	4
25	1025	27	65	12	4
15	1001	37	55	10	4
25	1024	35	52	14	4
25	1015	29	70	14	4
21	1010	40	62	12	4
20	999	37	69	10	4
24	1017	29	66	12	4
15	1008	25	40	10	4
15	992	37	67	10	4
15	1035	31	69	11	4
16	1015	28	48	11	4
17	1021	34	57	13	4
21	1033	36	61	14	4
23	1038	33	63	10	4
24	1020	20	64	12	4
23	1011	20	58	11	4
23	1010	25	58	13	4
16	1035	38	57	13	4
18	1008	36	65	10	4
19	1019	34	49	11	4
18	1026	32	45	14	4
17	1029	23	42	10	4
18	1022	36	60	15	4
21	1003	40	65	10	4
24	1024	22	54	10	4
20	1026	35	52	13	4
25	1015	37	50	12	4
18	1001	22	62	13	4
23	1028	31	54	13	4
25	1037	33	48	10	4
17	1004	33	70	15	4
17	1033	36	43	15	4
18	1030	26	61	13	4
22	1017	29	67	13	4
25	1009	40	50	10	4
20	1019	24	48	12	4
18	1003	40	55	15	4
25	1014	26	42	15	4
18	1006	21	42	12	4
22	991	33	56	10	4
18	1052	35	47	10	5
25	1049	39	47	7	5
17	1005	26	46	15	5
22	1019	50	54	15	5
25	1021	45	53	4	5
23	1040	23	24	0	5
18	1070	25	20	8	5
20	1017	40	27	9	5
15	1028	39	18	7	5
23	1023	28	29	1	5
25	1066	49	20	14	5
25	1067	23	3	4	5
18	1049	31	7	5	5
17	1055	30	36	3	5
18	1002	26	27	13	5
20	1062	37	17	6	5
19	1056	36	45	9	5
20	1060	33	57	0	5
17	1033	43	36	13	5
19	1013	25	7	15	5
18	1029	33	49	10	5
20	1052	28	18	9	5
16	1027	40	21	14	5
24	1016	32	47	15	5
17	1064	32	59	4	5
17	1063	22	40	5	5
17	1042	32	21	12	5
19	1054	37	39	7	5
24	1048	50	46	5	5
18	1032	49	25	5	5
25	1024	46	53	12	5
21	1022	25	19	9	5
20	1025	42	53	5	5
19	1013	22	26	11	5
23	1068	39	12	10	5
16	1009	43	29	4	5
21	1013	29	34	11	5
18	1017	20	34	5	5
20	1008	42	58	5	5
24	1036	33	22	11	5
24	1008	49	41	14	5
25	1026	39	39	9	5
17	1039	26	55	5	5
21	1005	30	59	7	5
19	1022	29	38	15	5
21	1005	40	40	5	5
20	1016	23	44	13	5
19	1057	43	55	5	5
19	1050	44	6	7	5
18	1002	30	60	9	5
17	1059	33	53	1	5
19	1036	26	55	0	5
20	1026	25	44	14	5
21	1058	43	10	3	5
16	1062	50	59	1	5
20	1007	44	49	0	5
15	1069	43	20	15	5
25	1023	37	20	5	5
23	1069	24	32	1	5
22	1023	23	54	11	5
22	1052	38	14	2	5
21	1004	26	9	11	5
15	1021	38	50	15	5
16	1055	38	9	2	5
21	1046	25	11	3	5
22	1048	49	44	6	5
25	1053	41	29	4	5
17	1058	29	40	4	5
21	1058	27	12	0	5
19	1067	46	21	7	5
25	1002	24	38	15	5
15	1061	25	41	2	5
23	1066	49	9	7	5
20	1014	20	38	8	5
16	1029	50	15	11	5
24	1008	35	6	13	5
20	1026	45	29	14	5
23	1041	22	50	11	5
18	1039	48	58	1	5
19	1053	35	30	14	5
15	1024	28	41	1	5
15	1053	24	9	15	5
22	1043	46	32	5	5
16	1016	27	9	5	5
21	1056	48	7	0	5
20	1007	41	30	7	5
22	1042	31	9	11	5
19	1054	38	27	12	5
24	1050	28	5	6	5
21	1008	43	7	4	5
16	1064	39	57	12	5
21	1037	46	5	4	5
19	1003	44	25	0	5
20	1034	45	43	4	5
15	1046	44	15	10	5
19	1068	50	24	2	5
20	1040	45	9	8	5
18	1040	39	13	12	5
20	1052	23	48	3	5
18	1049	49	41	2	5
19	1044	20	15	12	5
25	1066	27	15	8	5
23	1011	40	27	7	5
21	1013	33	56	5	5
23	1013	40	40	12	5
20	1044	26	41	12	5
19	1010	44	44	13	5
20	1021	39	37	13	5
22	1002	33	13	12	5
25	1063	39	17	7	5
21	1048	41	28	6	5
25	1045	35	57	15	5
17	1018	24	22	8	5
20	1046	21	60	15	5
20	1027	27	20	6	5
21	1032	38	55	8	5
15	1020	48	20	11	5
16	1002	42	11	0	5
20	1049	23	44	10	5
18	1038	31	41	5	5
20	1068	27	42	12	5
17	1052	29	23	2	5
16	1010	35	10	13	5
21	1051	30	9	8	5
16	1065	47	29	13	5
23	1035	36	41	7	5
15	1052	40	13	0	5
18	1066	24	12	0	5
20	1042	39	47	8	5
17	1008	34	55	2	5
23	1033	35	17	3	5
23	1050	31	28	15	5
15	1062	27	24	2	5
21	1039	20	44	2	5
25	1064	50	53	7	5
21	1002	21	6	3	5
25	1006	34	14	12	5
19	1054	23	39	8	5
24	1019	42	57	3	5
22	1019	44	13	4	5
22	1033	50	13	15	5
19	1055	20	9	1	5
16	1066	34	0	8	5
15	1049	36	54	8	5
22	1060	27	52	15	5
15	1020	39	44	12	5
24	1054	48	42	9	5
16	1064	30	11	14	5
15	1056	22	7	12	5
18	1022	34	52	6	5
19	1037	38	59	11	5
20	1001	49	1	1	5
17	1001	29	3	10	5
16	1052	29	59	11	5
25	1056	23	19	2	5
15	1069	41	27	8	5
20	1003	26	47	1	5
18	1047	24	1	6	5
18	1065	20	3	8	5
18	1035	38	40	10	5
24	1063	20	3	13	5
23	1039	31	23	1	5
18	1043	37	32	14	5
25	1059	24	4	3	5
25	1057	21	12	0	5
21	1038	37	25	11	5
20	1044	50	41	9	5
17	1009	24	54	3	5
23	1037	49	9	14	5
19	1012	45	7	11	5
22	1015	35	16	10	5
21	1063	25	25	4	5
22	1036	21	36	5	5
18	1002	26	6	1	5
20	1064	30	41	2	5
16	1040	23	55	3	5
16	1049	41	16	11	5
17	1033	30	25	10	5
23	1051	42	9	5	5
24	1051	35	45	9	5
25	1014	36	31	0	5
19	1017	38	52	9	5
17	1016	50	60	13	5
19	1042	26	23	9	5
25	1022	41	41	0	5
22	1002	26	34	8	5
16	1040	48	53	8	5
19	1005	36	28	7	5
16	1020	48	20	15	5
23	1011	42	44	14	5
16	1066	30	18	2	5
18	1047	46	4	5	5
22	1017	30	7	14	5
23	1055	25	19	1	5
15	1015	36	57	15	5
20	1023	39	32	13	5
16	1061	31	2	6	5
15	1057	40	23	3	5
15	1069	20	9	11	5
20	1046	32	1	12	5
15	1041	39	4	3	5
22	1019	27	54	0	0
7	1002	25	59	8	0
12	1004	25	64	2	0
24	1018	30	57	5	0
25	1009	25	67	8	0
-1	1013	29	49	6	0
6	1017	23	60	10	0
23	1003	23	49	1	0
2	1019	28	52	0	0
9	1004	29	42	3	0
9	1017	22	46	1	0
1	1010	22	37	5	0
22	1019	28	34	14	0
13	1009	21	65	1	0
16	1014	20	31	5	0
6	1007	26	42	14	0
-2	1011	28	69	5	0
6	1013	27	52	12	0
0	1014	27	35	13	0
21	1014	21	31	5	0
2	1010	29	58	1	0
22	1012	26	58	3	0
22	1012	26	61	13	0
-1	1012	25	30	8	0
24	1006	27	56	9	0
8	1016	20	33	12	0
8	1019	28	67	5	0
4	1011	20	56	2	0
14	1018	28	58	11	0
18	1001	28	58	4	0
-1	1016	29	31	5	0
16	1019	28	30	4	0
18	1019	25	41	5	0
7	1014	21	38	14	0
15	1017	28	60	11	0
5	1001	30	63	0	0
22	1020	30	36	13	0
-1	1010	20	65	6	0
-1	1000	30	47	15	0
24	1003	23	55	0	0
22	1007	30	37	12	0
19	1016	27	56	14	0
-1	1005	30	41	0	0
22	1001	21	41	5	0
14	1010	22	50	11	0
2	1011	20	37	13	0
23	1010	30	67	2	0
5	1013	25	60	14	0
14	1012	24	56	6	0
3	1017	27	30	0	0
19	1015	30	70	5	0
24	1011	30	49	15	0
-2	1008	24	58	4	0
4	1002	24	47	5	0
11	1011	27	43	6	0
17	1002	29	39	10	0
13	1007	22	40	8	0
-2	1003	28	39	2	0
-2	1009	29	49	4	0
2	1015	26	59	12	0
12	1011	26	34	2	0
5	1020	23	68	14	0
-2	1008	23	48	3	0
23	1016	23	38	3	0
